2024-11-15 11:12:37,751:INFO:Determined expected graph feature length: 874
2024-11-15 11:12:37,759:INFO:Loaded graph features from ./graph_feature/reentrancy/reentrancy_final_train.txt.
2024-11-15 11:12:37,765:INFO:Loaded graph features from ./graph_feature/reentrancy/reentrancy_final_valid.txt.
2024-11-15 11:12:37,769:INFO:Loaded labels from ./graph_feature/reentrancy/label_by_experts_train.txt.
2024-11-15 11:12:37,773:INFO:Loaded labels from ./graph_feature/reentrancy/label_by_experts_valid.txt.
2024-11-15 11:12:38,463:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_34068.txt: could not convert string '0.033799 -0.323398 0.068722 -0.464722 -0.581044 0.079484 -0.083695 0.073346 0.055373 -0.106469 -0.0 to float64 at row 0, column 1.
2024-11-15 11:12:38,468:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_20259.txt: could not convert string '-0.182268 -0.194286 0.174087 0.217321 -0.162526 0.345716 0.263403 0.127704 0.112667 -0.144799 -0.01 to float64 at row 0, column 1.
2024-11-15 11:12:38,473:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_6603.txt: could not convert string '0.391510 0.083394 -0.138707 0.306186 0.003282 0.031945 0.175278 0.035010 0.149769 -0.023278 0.14619 to float64 at row 0, column 1.
2024-11-15 11:12:38,477:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50032.txt: could not convert string '0.115646 0.117933 0.075921 0.052319 0.128990 0.226694 -0.236955 -0.104174 0.063110 0.036451 -0.2378 to float64 at row 0, column 1.
2024-11-15 11:12:38,482:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_18.txt: could not convert string '0.009297 0.094290 0.395388 0.029706 0.339825 0.107853 0.278055 0.114677 -0.033888 0.201574 -0.30430 to float64 at row 0, column 1.
2024-11-15 11:12:38,487:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_27603.txt: could not convert string '0.120410 -0.161509 -0.008620 -0.259995 -0.518500 0.031701 -0.088837 0.101238 0.314079 0.219266 -0.0 to float64 at row 0, column 1.
2024-11-15 11:12:38,492:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_8141.txt: could not convert string '-0.276376 -0.260331 -0.080429 0.203155 0.300483 -0.112822 0.188176 -0.181829 0.164845 0.404054 -0.1 to float64 at row 0, column 1.
2024-11-15 11:12:38,497:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_3952.txt: could not convert string '0.112486 -0.080419 -0.225545 -0.182150 -0.242720 0.119862 -0.128772 -0.005379 -0.131639 0.163658 -0 to float64 at row 0, column 1.
2024-11-15 11:12:38,502:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_22272.txt: could not convert string '0.153652 0.110399 0.172388 0.232994 -0.042405 -0.154629 0.049663 -0.064718 -0.198322 -0.027438 -0.3 to float64 at row 0, column 1.
2024-11-15 11:12:38,512:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50029.txt: could not convert string '0.130013 -0.501779 -0.287616 -0.017854 0.016003 -0.010027 -0.252729 -0.223551 -0.048105 0.247296 0. to float64 at row 0, column 1.
2024-11-15 11:12:38,522:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_40740.txt: could not convert string '-0.002534 0.215298 0.002321 0.052612 0.138955 0.168031 0.044469 0.268778 -0.059792 -0.305814 0.2579 to float64 at row 0, column 1.
2024-11-15 11:12:38,533:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_16957.txt: could not convert string '-0.050737 0.049124 -0.138062 -0.467234 -0.134035 -0.049095 0.394938 -0.009139 -0.142826 -0.062853 - to float64 at row 0, column 1.
2024-11-15 11:12:38,538:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_40756.txt: could not convert string '-0.192077 -0.220441 0.152135 0.225077 -0.070317 0.334009 0.259930 -0.124149 0.029326 0.167667 -0.00 to float64 at row 0, column 1.
2024-11-15 11:12:38,543:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_4598.txt: could not convert string '0.017329 -0.243029 -0.159931 0.116382 -0.041923 -0.124610 -0.015970 0.134455 -0.223097 -0.156697 0. to float64 at row 0, column 1.
2024-11-15 11:12:38,548:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50010.txt: could not convert string '0.142663 0.080712 0.239269 0.534319 0.018849 0.010763 -0.057985 0.285029 -0.162115 -0.101217 0.1435 to float64 at row 0, column 1.
2024-11-15 11:12:38,552:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_40753.txt: could not convert string '-0.116760 0.398461 0.369319 0.219743 -0.521193 0.053443 0.173969 0.321068 0.119272 -0.006391 -0.349 to float64 at row 0, column 1.
2024-11-15 11:12:38,557:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_2350.txt: could not convert string '-0.031985 -0.095564 -0.029863 -0.016127 -0.014636 0.098575 -0.025404 0.086936 0.099069 -0.051112 0. to float64 at row 0, column 1.
2024-11-15 11:12:38,562:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_16018.txt: could not convert string '0.192928 -0.095872 0.003167 0.010496 -0.215061 0.176983 -0.027901 0.021852 0.177838 0.003366 0.1614 to float64 at row 0, column 1.
2024-11-15 11:12:38,567:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_3.txt: could not convert string '0.116367 0.130297 -0.017672 0.104878 0.109036 0.171209 -0.258526 -0.137525 -0.068074 -0.188214 -0.0 to float64 at row 0, column 1.
2024-11-15 11:12:38,571:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50025.txt: could not convert string '-0.142156 -0.237720 -0.137845 -0.031212 -0.227950 0.080206 -0.124352 -0.219229 0.060052 -0.225134 0 to float64 at row 0, column 1.
2024-11-15 11:12:38,576:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_5259.txt: could not convert string '0.205830 -0.211776 0.178851 -0.078983 0.103592 -0.184971 0.256090 -0.207046 -0.418532 0.128489 0.22 to float64 at row 0, column 1.
2024-11-15 11:12:38,581:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50024.txt: could not convert string '-0.000281 0.178307 0.243405 -0.110430 0.106678 0.082005 0.335083 0.064780 -0.279134 -0.358451 0.081 to float64 at row 0, column 1.
2024-11-15 11:12:38,586:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_12841.txt: could not convert string '0.059433 0.056342 0.144501 0.085526 0.053269 0.142419 -0.018693 -0.138695 0.411739 -0.109917 -0.003 to float64 at row 0, column 1.
2024-11-15 11:12:38,592:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50557.txt: could not convert string '-0.006584 0.043212 0.093308 0.212339 -0.049025 -0.125462 -0.114229 -0.180933 0.228455 0.205654 -0.2 to float64 at row 0, column 1.
2024-11-15 11:12:38,597:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_29590.txt: could not convert string '-0.024070 0.234240 -0.095722 -0.244720 0.046685 -0.019669 -0.045509 -0.163293 -0.075180 0.241438 -0 to float64 at row 0, column 1.
2024-11-15 11:12:38,601:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_34432.txt: could not convert string '0.053772 -0.226926 0.014978 -0.046509 -0.032757 0.027584 -0.081069 0.326651 0.060204 -0.190343 -0.1 to float64 at row 0, column 1.
2024-11-15 11:12:38,606:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_19128.txt: could not convert string '-0.114642 0.167159 -0.028472 0.021577 -0.061855 -0.093430 -0.027076 -0.198610 0.216156 0.017884 -0. to float64 at row 0, column 1.
2024-11-15 11:12:38,613:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_5732.txt: could not convert string '-0.111712 0.140043 -0.238586 0.036248 0.101277 -0.006792 -0.100513 0.074510 -0.082874 -0.137594 -0. to float64 at row 0, column 1.
2024-11-15 11:12:38,618:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50034.txt: could not convert string '0.034326 -0.248353 0.063049 0.236331 -0.186248 0.015732 0.070992 0.194066 0.432446 -0.218155 0.3007 to float64 at row 0, column 1.
2024-11-15 11:12:38,624:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40772.txt: could not convert string '-0.230336 0.036851 0.341477 0.119275 0.320892 0.221605 0.188089 0.170587 0.032357 0.077827 0.067105 to float64 at row 0, column 1.
2024-11-15 11:12:38,629:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_45.txt: could not convert string '-0.003409 0.117371 0.001370 -0.074299 0.153188 0.033279 -0.037919 0.177205 0.110533 0.230356 -0.023 to float64 at row 0, column 1.
2024-11-15 11:12:38,634:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_40754.txt: could not convert string '-0.435471 -0.101374 0.200861 -0.230418 0.060241 -0.372025 -0.243966 -0.065538 -0.156462 -0.018884 - to float64 at row 0, column 1.
2024-11-15 11:12:38,642:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_40756.txt: could not convert string '-0.081503 -0.027771 -0.238346 0.149496 0.352367 0.156174 0.066699 -0.028410 0.088568 0.093140 -0.04 to float64 at row 0, column 1.
2024-11-15 11:12:38,658:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_30102.txt: could not convert string '-0.028624 -0.176792 0.280371 0.084536 -0.120942 0.236467 0.280064 -0.081542 0.011929 -0.085171 0.17 to float64 at row 0, column 1.
2024-11-15 11:12:38,663:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_31238.txt: could not convert string '0.307916 -0.174691 -0.050325 0.272401 -0.154187 -0.300233 -0.297138 -0.290983 -0.032970 -0.486216 0 to float64 at row 0, column 1.
2024-11-15 11:12:38,669:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_4717.txt: could not convert string '-0.015311 0.104618 0.056396 -0.343912 0.129857 -0.321427 -0.099955 -0.230041 -0.015879 -0.159936 0. to float64 at row 0, column 1.
2024-11-15 11:12:38,674:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_30460.txt: could not convert string '-0.086755 0.021459 0.179874 0.211492 0.468114 0.190375 0.005094 0.072344 0.257560 0.085193 -0.00507 to float64 at row 0, column 1.
2024-11-15 11:12:38,678:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50660.txt: could not convert string '-0.151108 -0.089982 -0.082570 0.038287 0.295582 0.174493 -0.216422 -0.318924 -0.086945 0.001112 0.2 to float64 at row 0, column 1.
2024-11-15 11:12:38,683:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50785.txt: could not convert string '0.194199 0.106133 -0.069006 -0.045680 -0.147417 0.092162 0.045081 -0.248709 0.103662 0.166199 -0.18 to float64 at row 0, column 1.
2024-11-15 11:12:38,689:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50036.txt: could not convert string '0.386813 0.045167 0.119736 -0.023960 -0.116553 -0.222643 -0.087548 -0.073114 -0.150117 -0.103681 -0 to float64 at row 0, column 1.
2024-11-15 11:12:38,693:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_67.txt: could not convert string '0.122292 0.171000 -0.003682 -0.108384 -0.208287 0.005805 -0.551961 0.188258 -0.168478 -0.112109 0.2 to float64 at row 0, column 1.
2024-11-15 11:12:38,697:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50036.txt: could not convert string '0.041161 0.330164 -0.045508 -0.139337 0.023447 0.085519 -0.080266 0.070781 -0.139017 0.119327 -0.30 to float64 at row 0, column 1.
2024-11-15 11:12:38,703:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_649.txt: could not convert string '-0.178242 -0.110035 0.036268 -0.084051 -0.317625 0.137543 -0.481373 0.048608 -0.119844 -0.003899 0. to float64 at row 0, column 1.
2024-11-15 11:12:38,707:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_29409.txt: could not convert string '-0.006557 0.009109 0.141902 0.119041 0.003652 -0.136466 -0.005167 -0.275322 0.025212 -0.091392 -0.2 to float64 at row 0, column 1.
2024-11-15 11:12:38,711:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_54.txt: could not convert string '0.203107 -0.020605 -0.293132 -0.041184 -0.072484 -0.364732 -0.015747 -0.244456 -0.349824 -0.096716  to float64 at row 0, column 1.
2024-11-15 11:12:38,717:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_1430.txt: could not convert string '-0.187169 0.229405 0.039577 0.281637 -0.046155 0.050686 0.013513 0.032054 -0.130696 -0.128105 -0.33 to float64 at row 0, column 1.
2024-11-15 11:12:38,722:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_169.txt: could not convert string '-0.214940 0.052375 -0.252576 0.105601 -0.013950 0.028690 0.002613 -0.127517 -0.065477 -0.099410 -0. to float64 at row 0, column 1.
2024-11-15 11:12:38,727:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_797.txt: could not convert string '0.080695 0.194354 0.106104 -0.244418 0.220730 -0.092903 -0.155621 -0.154156 -0.064613 0.196620 -0.1 to float64 at row 0, column 1.
2024-11-15 11:12:38,734:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_35807.txt: could not convert string '0.190768 0.138026 0.071625 -0.049676 -0.186885 0.127434 -0.562057 0.480507 -0.145390 -0.052005 0.11 to float64 at row 0, column 1.
2024-11-15 11:12:38,739:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_34904.txt: could not convert string '-0.217673 0.229251 -0.160052 0.166390 -0.576796 0.098259 0.783714 -0.258222 0.330458 0.349678 0.057 to float64 at row 0, column 1.
2024-11-15 11:12:38,745:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_136.txt: could not convert string '0.251689 0.103279 0.123208 -0.109007 0.047773 0.031895 0.379031 -0.058733 0.052991 0.165585 -0.2916 to float64 at row 0, column 1.
2024-11-15 11:12:38,751:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_14997.txt: could not convert string '0.220222 0.132663 -0.123313 0.006873 0.221373 0.096414 0.096588 0.020896 0.046303 -0.093692 -0.1430 to float64 at row 0, column 1.
2024-11-15 11:12:38,757:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_17043.txt: could not convert string '-0.167577 0.213210 -0.099498 0.353688 0.140152 -0.037379 0.201034 0.145175 -0.114549 -0.102033 -0.0 to float64 at row 0, column 1.
2024-11-15 11:12:38,764:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50778.txt: could not convert string '-0.201816 0.268911 -0.234286 -0.052080 -0.115492 0.012991 -0.122001 -0.250333 0.277606 -0.182427 -0 to float64 at row 0, column 1.
2024-11-15 11:12:38,770:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50775.txt: could not convert string '0.029608 -0.011436 0.027737 0.299275 -0.260232 -0.061329 0.002486 -0.080837 -0.086100 -0.131727 -0. to float64 at row 0, column 1.
2024-11-15 11:12:38,775:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_42.txt: could not convert string '-0.324309 0.036425 0.187961 0.103750 -0.124176 0.003880 0.162586 -0.163118 -0.083519 0.142131 -0.16 to float64 at row 0, column 1.
2024-11-15 11:12:38,781:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_11931.txt: could not convert string '-0.087811 -0.275527 0.132045 -0.058648 -0.018279 0.015807 0.056481 -0.002316 0.058933 0.034374 0.10 to float64 at row 0, column 1.
2024-11-15 11:12:38,787:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_33741.txt: could not convert string '-0.066529 0.269659 -0.099494 0.277843 0.002396 0.253009 -0.210273 0.080627 -0.154559 0.163676 0.035 to float64 at row 0, column 1.
2024-11-15 11:12:38,792:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_6604.txt: could not convert string '-0.242212 0.015586 -0.026761 -0.140434 0.151516 0.036531 -0.182538 0.040808 0.162870 0.370407 0.096 to float64 at row 0, column 1.
2024-11-15 11:12:38,797:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_1.txt: could not convert string '0.291665 0.272433 0.130545 0.106250 0.194923 -0.351542 0.244181 -0.182523 -0.439271 0.088576 -0.307 to float64 at row 0, column 1.
2024-11-15 11:12:38,802:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50013.txt: could not convert string '0.024102 -0.153410 0.338367 -0.051163 -0.256696 0.083101 0.207930 -0.027117 0.115035 0.237345 0.080 to float64 at row 0, column 1.
2024-11-15 11:12:38,807:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_20.txt: could not convert string '0.206721 0.011851 0.236697 -0.396988 0.089829 0.085387 0.193489 -0.227943 -0.229032 -0.172967 -0.10 to float64 at row 0, column 1.
2024-11-15 11:12:38,812:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_39778.txt: could not convert string '-0.137796 -0.144818 -0.150797 0.113556 0.053595 0.043387 -0.040944 -0.003912 -0.009316 -0.066167 -0 to float64 at row 0, column 1.
2024-11-15 11:12:38,816:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_4590.txt: could not convert string '0.000919 0.082737 0.020405 0.206605 -0.085668 -0.268400 -0.063789 0.090862 0.015622 0.189996 0.1578 to float64 at row 0, column 1.
2024-11-15 11:12:38,821:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50339.txt: could not convert string '0.149096 0.014047 0.096074 -0.169660 -0.131238 -0.364410 -0.151535 0.001220 0.194219 0.167871 0.044 to float64 at row 0, column 1.
2024-11-15 11:12:38,827:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_1825.txt: could not convert string '0.349344 0.259954 0.248265 -0.038054 0.106554 -0.039581 -0.067996 -0.378767 -0.097140 -0.220242 -0. to float64 at row 0, column 1.
2024-11-15 11:12:38,834:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_37708.txt: could not convert string '0.007554 -0.200355 0.032236 -0.101054 0.134273 -0.287019 -0.093042 -0.051477 -0.137256 -0.194636 0. to float64 at row 0, column 1.
2024-11-15 11:12:38,840:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50787.txt: could not convert string '-0.038863 0.030078 -0.315359 -0.242749 -0.098391 0.023017 -0.131360 0.311838 0.335137 0.294624 0.14 to float64 at row 0, column 1.
2024-11-15 11:12:38,845:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50780.txt: could not convert string '0.073302 0.571825 0.256514 0.140736 -0.222233 0.079361 0.198731 0.141302 -0.106892 -0.187775 -0.016 to float64 at row 0, column 1.
2024-11-15 11:12:38,851:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50025.txt: could not convert string '0.123062 -0.079665 -0.109684 0.000171 0.014063 0.322025 -0.191911 0.035131 -0.237868 -0.141216 0.01 to float64 at row 0, column 1.
2024-11-15 11:12:38,856:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_34.txt: could not convert string '0.037246 0.226822 -0.524502 -0.605374 0.379029 0.789822 0.062914 -0.125997 -0.229308 -0.033365 -0.0 to float64 at row 0, column 1.
2024-11-15 11:12:38,862:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_1246.txt: could not convert string '-0.135769 -0.086490 0.226044 0.237439 -0.051181 0.137512 0.281916 -0.128245 0.176617 0.044095 -0.07 to float64 at row 0, column 1.
2024-11-15 11:12:38,868:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_740.txt: could not convert string '0.176584 -0.197131 0.030343 0.188563 0.278186 0.007986 -0.167338 -0.340805 -0.322517 0.244869 -0.23 to float64 at row 0, column 1.
2024-11-15 11:12:38,873:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_14620.txt: could not convert string '0.482446 0.238857 0.394514 0.306413 -0.044738 0.216396 -0.142285 -0.222023 0.366555 0.002536 0.0529 to float64 at row 0, column 1.
2024-11-15 11:12:38,878:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50665.txt: could not convert string '-0.179282 -0.225809 -0.002024 -0.081901 0.027250 0.005241 0.051815 -0.055760 0.080293 -0.271630 0.1 to float64 at row 0, column 1.
2024-11-15 11:12:38,884:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40762.txt: could not convert string '-0.047886 0.028259 0.227494 -0.593662 0.086198 -0.106478 -0.121840 -0.164922 0.145961 0.085982 -0.1 to float64 at row 0, column 1.
2024-11-15 11:12:38,892:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_15671.txt: could not convert string '-0.158233 0.025387 0.161364 0.091964 -0.013106 0.114323 -0.133712 -0.171693 0.070584 0.128516 -0.05 to float64 at row 0, column 1.
2024-11-15 11:12:38,912:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_3554.txt: could not convert string '-0.092211 0.203992 0.305798 -0.092603 0.068952 0.100953 0.075819 -0.009830 0.065612 -0.228535 -0.28 to float64 at row 0, column 1.
2024-11-15 11:12:38,919:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_30338.txt: could not convert string '-0.005344 -0.028979 -0.198478 -0.397771 0.430259 -0.194436 -0.127412 0.334690 0.264451 -0.069267 0. to float64 at row 0, column 1.
